location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1948,"Compton","pm25",4.3,"µg/m³","2025-01-24T20:00:00Z","2025-01-24T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.4,"µg/m³","2025-01-24T21:00:00Z","2025-01-24T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.4,"µg/m³","2025-01-24T22:00:00Z","2025-01-24T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.7,"µg/m³","2025-01-24T23:00:00Z","2025-01-24T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.4,"µg/m³","2025-01-25T00:00:00Z","2025-01-24T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.1,"µg/m³","2025-01-25T01:00:00Z","2025-01-24T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.9,"µg/m³","2025-01-25T02:00:00Z","2025-01-24T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.5,"µg/m³","2025-01-25T03:00:00Z","2025-01-24T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.2,"µg/m³","2025-01-25T04:00:00Z","2025-01-24T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.5,"µg/m³","2025-01-25T05:00:00Z","2025-01-24T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",26.7,"µg/m³","2025-01-25T06:00:00Z","2025-01-24T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",36.8,"µg/m³","2025-01-25T07:00:00Z","2025-01-24T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33.5,"µg/m³","2025-01-25T08:00:00Z","2025-01-25T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",30.9,"µg/m³","2025-01-25T09:00:00Z","2025-01-25T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.6,"µg/m³","2025-01-25T10:00:00Z","2025-01-25T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.1,"µg/m³","2025-01-25T11:00:00Z","2025-01-25T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.1,"µg/m³","2025-01-25T12:00:00Z","2025-01-25T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.2,"µg/m³","2025-01-25T13:00:00Z","2025-01-25T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13,"µg/m³","2025-01-25T14:00:00Z","2025-01-25T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-25T15:00:00Z","2025-01-25T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.3,"µg/m³","2025-01-25T16:00:00Z","2025-01-25T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.1,"µg/m³","2025-01-25T17:00:00Z","2025-01-25T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.1,"µg/m³","2025-01-25T18:00:00Z","2025-01-25T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.2,"µg/m³","2025-01-25T19:00:00Z","2025-01-25T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.2,"µg/m³","2025-01-25T20:00:00Z","2025-01-25T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.5,"µg/m³","2025-01-25T21:00:00Z","2025-01-25T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.8,"µg/m³","2025-01-25T22:00:00Z","2025-01-25T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.7,"µg/m³","2025-01-25T23:00:00Z","2025-01-25T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7,"µg/m³","2025-01-26T00:00:00Z","2025-01-25T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.2,"µg/m³","2025-01-26T01:00:00Z","2025-01-25T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.5,"µg/m³","2025-01-26T02:00:00Z","2025-01-25T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8,"µg/m³","2025-01-26T03:00:00Z","2025-01-25T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.3,"µg/m³","2025-01-26T04:00:00Z","2025-01-25T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.7,"µg/m³","2025-01-26T05:00:00Z","2025-01-25T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-26T06:00:00Z","2025-01-25T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.2,"µg/m³","2025-01-26T07:00:00Z","2025-01-25T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-26T08:00:00Z","2025-01-26T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8,"µg/m³","2025-01-26T09:00:00Z","2025-01-26T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.2,"µg/m³","2025-01-26T10:00:00Z","2025-01-26T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.3,"µg/m³","2025-01-26T11:00:00Z","2025-01-26T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-26T12:00:00Z","2025-01-26T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.9,"µg/m³","2025-01-26T13:00:00Z","2025-01-26T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.5,"µg/m³","2025-01-26T14:00:00Z","2025-01-26T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.7,"µg/m³","2025-01-26T15:00:00Z","2025-01-26T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.2,"µg/m³","2025-01-26T16:00:00Z","2025-01-26T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.8,"µg/m³","2025-01-26T17:00:00Z","2025-01-26T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.6,"µg/m³","2025-01-26T18:00:00Z","2025-01-26T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-26T19:00:00Z","2025-01-26T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.4,"µg/m³","2025-01-26T20:00:00Z","2025-01-26T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.6,"µg/m³","2025-01-26T21:00:00Z","2025-01-26T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.3,"µg/m³","2025-01-26T22:00:00Z","2025-01-26T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.8,"µg/m³","2025-01-26T23:00:00Z","2025-01-26T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.4,"µg/m³","2025-01-27T00:00:00Z","2025-01-26T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.3,"µg/m³","2025-01-27T01:00:00Z","2025-01-26T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-27T02:00:00Z","2025-01-26T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.9,"µg/m³","2025-01-27T03:00:00Z","2025-01-26T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.4,"µg/m³","2025-01-27T04:00:00Z","2025-01-26T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.3,"µg/m³","2025-01-27T05:00:00Z","2025-01-26T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.6,"µg/m³","2025-01-27T06:00:00Z","2025-01-26T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-27T07:00:00Z","2025-01-26T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.7,"µg/m³","2025-01-27T08:00:00Z","2025-01-27T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.1,"µg/m³","2025-01-27T09:00:00Z","2025-01-27T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.4,"µg/m³","2025-01-27T10:00:00Z","2025-01-27T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2,"µg/m³","2025-01-27T11:00:00Z","2025-01-27T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.5,"µg/m³","2025-01-27T12:00:00Z","2025-01-27T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6,"µg/m³","2025-01-27T13:00:00Z","2025-01-27T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.8,"µg/m³","2025-01-27T14:00:00Z","2025-01-27T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-27T15:00:00Z","2025-01-27T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.1,"µg/m³","2025-01-27T16:00:00Z","2025-01-27T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.7,"µg/m³","2025-01-27T17:00:00Z","2025-01-27T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-27T18:00:00Z","2025-01-27T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.5,"µg/m³","2025-01-27T19:00:00Z","2025-01-27T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.1,"µg/m³","2025-01-27T20:00:00Z","2025-01-27T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.7,"µg/m³","2025-01-27T21:00:00Z","2025-01-27T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.2,"µg/m³","2025-01-27T22:00:00Z","2025-01-27T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-27T23:00:00Z","2025-01-27T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-28T00:00:00Z","2025-01-27T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.6,"µg/m³","2025-01-28T01:00:00Z","2025-01-27T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.6,"µg/m³","2025-01-28T02:00:00Z","2025-01-27T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.8,"µg/m³","2025-01-28T03:00:00Z","2025-01-27T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.4,"µg/m³","2025-01-28T04:00:00Z","2025-01-27T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8,"µg/m³","2025-01-28T05:00:00Z","2025-01-27T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.2,"µg/m³","2025-01-28T06:00:00Z","2025-01-27T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.7,"µg/m³","2025-01-28T07:00:00Z","2025-01-27T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.7,"µg/m³","2025-01-28T08:00:00Z","2025-01-28T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.2,"µg/m³","2025-01-28T09:00:00Z","2025-01-28T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.5,"µg/m³","2025-01-28T10:00:00Z","2025-01-28T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.3,"µg/m³","2025-01-28T11:00:00Z","2025-01-28T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18,"µg/m³","2025-01-28T12:00:00Z","2025-01-28T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.9,"µg/m³","2025-01-28T13:00:00Z","2025-01-28T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.3,"µg/m³","2025-01-28T14:00:00Z","2025-01-28T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.4,"µg/m³","2025-01-28T15:00:00Z","2025-01-28T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.8,"µg/m³","2025-01-28T16:00:00Z","2025-01-28T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",24,"µg/m³","2025-01-28T17:00:00Z","2025-01-28T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.7,"µg/m³","2025-01-28T18:00:00Z","2025-01-28T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.6,"µg/m³","2025-01-28T19:00:00Z","2025-01-28T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10,"µg/m³","2025-01-28T20:00:00Z","2025-01-28T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.3,"µg/m³","2025-01-28T21:00:00Z","2025-01-28T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.9,"µg/m³","2025-01-28T22:00:00Z","2025-01-28T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.5,"µg/m³","2025-01-28T23:00:00Z","2025-01-28T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.7,"µg/m³","2025-01-29T00:00:00Z","2025-01-28T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.2,"µg/m³","2025-01-29T01:00:00Z","2025-01-28T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-29T02:00:00Z","2025-01-28T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.6,"µg/m³","2025-01-29T03:00:00Z","2025-01-28T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10,"µg/m³","2025-01-29T04:00:00Z","2025-01-28T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.2,"µg/m³","2025-01-29T05:00:00Z","2025-01-28T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.8,"µg/m³","2025-01-29T06:00:00Z","2025-01-28T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.8,"µg/m³","2025-01-29T07:00:00Z","2025-01-28T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.8,"µg/m³","2025-01-29T08:00:00Z","2025-01-29T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.2,"µg/m³","2025-01-29T09:00:00Z","2025-01-29T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.3,"µg/m³","2025-01-29T10:00:00Z","2025-01-29T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.3,"µg/m³","2025-01-29T11:00:00Z","2025-01-29T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.4,"µg/m³","2025-01-29T12:00:00Z","2025-01-29T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.1,"µg/m³","2025-01-29T13:00:00Z","2025-01-29T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.6,"µg/m³","2025-01-29T14:00:00Z","2025-01-29T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.2,"µg/m³","2025-01-29T15:00:00Z","2025-01-29T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.4,"µg/m³","2025-01-29T16:00:00Z","2025-01-29T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.4,"µg/m³","2025-01-29T17:00:00Z","2025-01-29T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9,"µg/m³","2025-01-29T18:00:00Z","2025-01-29T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.7,"µg/m³","2025-01-29T19:00:00Z","2025-01-29T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.4,"µg/m³","2025-01-29T20:00:00Z","2025-01-29T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6,"µg/m³","2025-01-29T21:00:00Z","2025-01-29T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.9,"µg/m³","2025-01-29T22:00:00Z","2025-01-29T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.2,"µg/m³","2025-01-29T23:00:00Z","2025-01-29T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.3,"µg/m³","2025-01-30T00:00:00Z","2025-01-29T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.6,"µg/m³","2025-01-30T01:00:00Z","2025-01-29T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.2,"µg/m³","2025-01-30T02:00:00Z","2025-01-29T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.4,"µg/m³","2025-01-30T03:00:00Z","2025-01-29T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.8,"µg/m³","2025-01-30T04:00:00Z","2025-01-29T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.4,"µg/m³","2025-01-30T05:00:00Z","2025-01-29T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.1,"µg/m³","2025-01-30T06:00:00Z","2025-01-29T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.5,"µg/m³","2025-01-30T07:00:00Z","2025-01-29T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-30T08:00:00Z","2025-01-30T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",26.3,"µg/m³","2025-01-30T09:00:00Z","2025-01-30T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.6,"µg/m³","2025-01-30T10:00:00Z","2025-01-30T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.5,"µg/m³","2025-01-30T11:00:00Z","2025-01-30T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.5,"µg/m³","2025-01-30T12:00:00Z","2025-01-30T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.1,"µg/m³","2025-01-30T13:00:00Z","2025-01-30T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",22.7,"µg/m³","2025-01-30T14:00:00Z","2025-01-30T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",23.4,"µg/m³","2025-01-30T15:00:00Z","2025-01-30T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",26.6,"µg/m³","2025-01-30T16:00:00Z","2025-01-30T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.9,"µg/m³","2025-01-30T17:00:00Z","2025-01-30T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.3,"µg/m³","2025-01-30T18:00:00Z","2025-01-30T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
